DateTime,Customer_1,Customer_2,Customer_3,Customer_4
2023-10-07 21:00:00,4.541923508110202,2.9021325793779296,1.6258088210612895,4.297847208084947
2023-10-07 22:00:00,0.1,3.493544188297469,1.688695238369723,4.116813759991301
2023-10-07 23:00:00,4.132848395710733,2.586749114573358,2.034542941583718,3.9664256734153245
2023-10-08 00:00:00,7.504005647105702,5.712233081943186,3.0132228682903657,3.017541657307606
2023-10-08 01:00:00,4.212330101484895,4.938579360079985,3.4395870793030863,2.5824245392055913
2023-10-08 02:00:00,4.000571627150163,2.867995912815648,2.5056127140524445,4.579888322082594
2023-10-08 03:00:00,2.79391591129498,4.02726853336242,0.332094592682739,4.44743785131703
2023-10-08 04:00:00,3.663884152604383,2.748188321365026,3.8140112083432864,2.3723365183504783
2023-10-08 05:00:00,5.016271172541272,2.6645354316709255,0.33558234670761555,5.533600919240772
2023-10-08 06:00:00,4.8460225540510615,5.796480965294175,4.636065033451878,3.1740167671441495
2023-10-08 07:00:00,3.41322268617104,2.5991907468957502,0.6969098594657748,0.8317976230590332
2023-10-08 08:00:00,0.1,4.061268873527171,2.4311557866359084,3.799787679224537
2023-10-08 09:00:00,3.2369311147453934,1.7206190796377627,4.645278167084028,2.5077423904317238
2023-10-08 10:00:00,3.5349686101862328,1.0922125644205196,3.125860109147397,3.119310073473245
2023-10-08 11:00:00,3.4593727910533154,5.942612173449671,1.1618519484157237,2.369028625645204
2023-10-08 12:00:00,3.389818796139993,1.863361934585913,1.3869007871111854,5.789204295611805
2023-10-08 13:00:00,2.670099579526221,5.425370686917267,1.9251410013370358,3.4211525548229114
2023-10-08 14:00:00,3.4763248068376225,2.0633542924373063,0.24087428304506453,3.6500242639405815
2023-10-08 15:00:00,1.589929415946357,4.106723512161174,4.26384452602985,4.112098035803729
2023-10-08 16:00:00,2.242683246661831,2.367199539366304,2.107305694093941,3.7328034842196463
2023-10-08 17:00:00,3.560510462173482,0.7619433419242867,1.6272949275179887,5.127157846173652
2023-10-08 18:00:00,4.88326315446587,0.48970431246892554,2.2836510271627186,4.062311675172961
2023-10-08 19:00:00,2.2210802388835895,1.1519339288217294,0.7726241593609751,2.669726006096284
2023-10-08 20:00:00,2.7963527600550195,3.770071298430227,3.1171820822593497,1.8981535879961822
2023-10-08 21:00:00,2.3200978255456732,3.7491357503405593,3.8349263348481686,0.8967761390990665
2023-10-08 22:00:00,4.38181191115945,1.8730187295660392,5.05312482159065,1.986505871226192
2023-10-08 23:00:00,4.971408821818853,0.46121927785073513,1.8688575049803866,2.9784623937437797
2023-10-09 00:00:00,2.4031744175689456,2.445197410716555,0.4919779317854225,6.127334987699051
2023-10-09 01:00:00,3.884962019577044,3.1514058665223144,4.4841762905269915,3.6922751688483677
2023-10-09 02:00:00,3.340137179879808,0.13323137742716273,3.932678647336993,2.693272444507942
2023-10-09 03:00:00,5.703108420503034,1.8853937929561044,1.8159240605761644,5.176660220337872
2023-10-09 04:00:00,2.9758073130136133,5.556381187549856,4.8825093708394,2.140413248108292
2023-10-09 05:00:00,1.485056460048937,2.7264930093066737,3.952334123394505,2.186954416394525
2023-10-09 06:00:00,2.3903622690035498,4.196730365097157,3.3933456116938827,4.324161741990622
2023-10-09 07:00:00,0.5778290693641588,2.304747771328766,1.1247150521557856,2.475415181930507
2023-10-09 08:00:00,10.580725191463387,7.49624788092138,9.832449937026972,7.1948423323536375
2023-10-09 09:00:00,12.292873623560084,7.2342509045527965,12.755178342385168,7.13440477213986
2023-10-09 10:00:00,12.898711741893901,12.804034116288689,10.735308427255381,12.377699522241368
2023-10-09 11:00:00,11.532609598627543,13.43740946099202,6.362519772250993,9.917376632467192
2023-10-09 12:00:00,8.635284667939205,11.569184120029027,15.005499074672542,10.24032643147988
2023-10-09 13:00:00,11.967217629869928,5.615374613818531,11.965889988053718,3.401340159055751
2023-10-09 14:00:00,14.594623307646597,11.56482348384003,10.846501713939137,8.225806102997694
2023-10-09 15:00:00,13.750710251028112,13.642239042776309,11.445175377547203,6.22406430155784
2023-10-09 16:00:00,9.895174950390198,11.307637952097433,11.428307875237586,12.098414476700238
2023-10-09 17:00:00,7.049079292595276,13.236464197094907,7.522793799843111,10.29486978637554
2023-10-09 18:00:00,4.286919275065926,0.5748081589500615,3.4850352703084173,1.3356810869818343
2023-10-09 19:00:00,3.3548141375518257,3.011016060087056,2.146687026753754,0.6021485511166871
2023-10-09 20:00:00,4.045105342967261,4.441587572888079,2.3472986381139376,3.2441056509032347
2023-10-09 21:00:00,2.3197092547393883,2.067366785327331,1.6586643223368676,2.856591089476702
2023-10-09 22:00:00,1.3677087063664954,0.4709014130425633,2.270131518180931,5.79406257686702
2023-10-09 23:00:00,2.8744665506454794,3.2216481982541714,2.950005467897906,5.732528585787337
2023-10-10 00:00:00,3.6472291474868626,4.692044478571605,3.703939085700862,1.8129931490967852
2023-10-10 01:00:00,1.3638670253317864,1.7203608944909028,4.164008487312668,3.2012502439959913
2023-10-10 02:00:00,4.836292901247115,1.5869194794148405,3.4592481840416442,4.193014229314485
2023-10-10 03:00:00,6.151379601548223,2.4522453947080196,4.386597278993893,2.372978154078463
2023-10-10 04:00:00,2.430794299214752,3.1084755837592195,6.287089184864516,3.583320716814267
2023-10-10 05:00:00,3.5823242367602575,3.1544816967082925,4.139141908923774,6.715021378530873
2023-10-10 06:00:00,6.001902350259105,1.2213489149533823,2.0314466401412483,1.894961655806597
2023-10-10 07:00:00,0.3158887542281512,2.384658770795859,4.5103597980661885,0.7931537338415993
2023-10-10 08:00:00,9.464095366806408,10.045809271946542,11.904034433156781,11.470859336102016
2023-10-10 09:00:00,12.959584098352133,9.49354170995251,15.115814223720204,10.673579284200892
2023-10-10 10:00:00,9.9215227220625,12.914313362087238,13.950099063133479,10.089221218708484
2023-10-10 11:00:00,10.494154988770871,9.997851971234187,7.065689296995489,6.913241160907105
2023-10-10 12:00:00,13.005936862226285,10.73342386690223,8.378617656272175,10.233938503005033
2023-10-10 13:00:00,7.801766756478462,11.433901658255866,6.939545854318535,6.656354952780613
2023-10-10 14:00:00,10.181519418470447,11.876681223110802,4.545350989101866,8.855820029154224
2023-10-10 15:00:00,13.47782907574047,6.7157557958743705,11.87722032414555,6.69409665307423
2023-10-10 16:00:00,9.317667058950622,9.543498726418754,6.25696484952052,2.4671721012669927
2023-10-10 17:00:00,2.825962391870249,10.283240790799686,13.224504912325683,9.38778988023983
2023-10-10 18:00:00,3.196687807290119,0.6531281020768351,5.885001965505861,3.021182026964061
2023-10-10 19:00:00,4.851163397283672,2.2661767295053314,6.361337884723952,2.155117590638445
2023-10-10 20:00:00,3.183105737996877,3.780388115177484,1.3606288750114968,4.6959593705563085
2023-10-10 21:00:00,3.3294376604583884,4.604791837429513,3.5237138347162436,1.1645526217321
2023-10-10 22:00:00,4.7713807457829525,3.5177968739399863,3.2187259120856693,2.6159992291876657
2023-10-10 23:00:00,3.4404680079522123,1.124690799122542,4.781648713341995,1.2482792728784857
2023-10-11 00:00:00,2.5375546308548254,2.767898047320789,3.999406199853593,2.943880059531458
2023-10-11 01:00:00,0.1,3.0190736639640634,4.33138351714878,3.1294903666122433
2023-10-11 02:00:00,3.6779283776336897,1.8643881414270649,3.3424476206307436,3.2339491462371113
2023-10-11 03:00:00,3.878579171962221,3.8912001618703576,2.336739045989472,5.781834819947031
2023-10-11 04:00:00,1.9039968035569206,1.9605476667243602,2.167075946965209,3.5527735639227167
2023-10-11 05:00:00,4.046908171019764,4.364599415095078,1.8095604471188667,2.774320487510782
2023-10-11 06:00:00,2.5402912106097135,1.1509759121263854,1.7327725109897605,3.1755955513555816
2023-10-11 07:00:00,5.781856299736363,1.786883047354646,0.8240812441210186,2.7947798327945828
2023-10-11 08:00:00,13.79601124169362,7.755077579393192,10.33489524992291,8.8472487097737
2023-10-11 09:00:00,12.391241800065965,11.067647069608881,7.531726704498544,10.05673873052547
2023-10-11 10:00:00,11.418729737996975,10.155378671856653,10.092150639275475,7.7261918754251155
2023-10-11 11:00:00,10.481588325747465,8.493502425363166,7.952433136950886,9.737494930726319
2023-10-11 12:00:00,12.85531945127538,14.39721241212974,8.28518286837331,11.070596879377893
2023-10-11 13:00:00,10.631249184208173,8.49506879544842,10.688328669578405,10.25076340407098
2023-10-11 14:00:00,15.162944270010867,13.541238278538508,15.218526157100705,10.488830142249837
2023-10-11 15:00:00,9.631732879780706,12.535877755503476,10.229689412723465,13.396604953934602
2023-10-11 16:00:00,10.721365130351831,12.203175786289513,10.058456352100993,9.50452167390767
2023-10-11 17:00:00,7.996600243803661,8.443569147897351,15.07343018372356,11.075628419851869
2023-10-11 18:00:00,2.52332843941867,5.610400098777753,5.267463407585777,4.074784551974609
2023-10-11 19:00:00,4.476928754174998,2.53579392863072,2.0837483444804574,2.6210846623378012
2023-10-11 20:00:00,1.0192109101825273,5.323363561924624,1.7482446670404088,3.9832720114983164
2023-10-11 21:00:00,3.2655194202334017,4.355881047255291,5.460178407095418,2.850144221806862
2023-10-11 22:00:00,2.2742476154957574,4.036700601778808,3.1402566801866345,3.4084130999734077
2023-10-11 23:00:00,2.556817051997911,4.9673371526943875,5.963885911492351,3.5533492442445707
2023-10-12 00:00:00,2.6361212628090405,0.1,1.8812563600806722,3.3410539268624926
2023-10-12 01:00:00,2.8897735083748413,1.8236248067426533,3.823929634280596,4.11337549053801
2023-10-12 02:00:00,0.1,3.4946594456332845,4.459090752127217,1.7299151334673746
2023-10-12 03:00:00,2.55004002524492,5.989329844081777,1.7992872817014487,2.0006810651393216
2023-10-12 04:00:00,3.7210479546175836,3.648424561679853,5.600122930567315,5.2520771740107275
2023-10-12 05:00:00,4.175639907129952,2.452608441190832,3.4379488540398646,4.383246830885107
2023-10-12 06:00:00,0.7927779065030047,3.638602132623353,3.574753641569816,2.4667453268164192
2023-10-12 07:00:00,3.1924633956362336,5.062314552994987,4.182087670055548,2.7724059519350512
2023-10-12 08:00:00,6.482093306764094,7.123207290100232,11.670357553176807,13.46461141588871
2023-10-12 09:00:00,10.006865001812374,8.245094945843256,8.640025799385358,11.538690216036354
2023-10-12 10:00:00,5.570539266903505,6.304740974406026,10.835734216135535,11.518673177053453
2023-10-12 11:00:00,12.169392929879853,14.703572150130626,9.071463405782989,7.946787905154633
2023-10-12 12:00:00,11.860641600856475,10.98742338423757,12.204161405239768,1.476753294105098
2023-10-12 13:00:00,8.197656022581926,11.872125077768949,10.304622286614874,5.272662180673171
2023-10-12 14:00:00,7.466270442188224,6.948540494771666,13.482419175352431,13.11136823729121
2023-10-12 15:00:00,8.766254709297042,12.168276154196494,8.104800604223815,14.589406249993619
2023-10-12 16:00:00,6.225523549863026,7.861965043583366,8.082761785470842,12.738065705577828
2023-10-12 17:00:00,17.396405833905987,10.983461881756142,10.472253146727605,11.973917044588537
2023-10-12 18:00:00,1.8496926713829471,1.9642126123160997,3.8255175224507285,2.2789698292291165
2023-10-12 19:00:00,3.3298500989001285,1.4082596438702948,4.0519991935914454,2.345957934387328
2023-10-12 20:00:00,3.450093474221395,5.94567295454169,2.167512086212157,4.256361765683649
2023-10-12 21:00:00,2.302979065808887,0.1,1.9877635039026835,2.934386241137559
2023-10-12 22:00:00,3.5190201941633874,3.5695512408667445,4.100854224368684,3.6325821842186725
2023-10-12 23:00:00,0.1740944665649562,1.8193563431043223,3.2389462326470264,3.4417693290772617
2023-10-13 00:00:00,3.993123608307542,5.929303298852144,2.748133563169106,1.8211032284642639
2023-10-13 01:00:00,1.9174788669037282,4.322199867627352,4.64071105162906,2.7907263061022998
2023-10-13 02:00:00,6.170675530965925,2.6817096211477462,2.876615611364598,4.530246443713364
2023-10-13 03:00:00,4.1464764136087435,4.2945527649535915,2.2109673605178557,3.341430185998355
2023-10-13 04:00:00,4.230396465851655,0.1,3.8115406106166025,5.408843612385297
2023-10-13 05:00:00,2.7383950201899525,5.346439732139151,3.1117597973230358,3.798311878035876
2023-10-13 06:00:00,2.3281925530822996,2.835043513028171,1.5077038941748824,3.0574196710777133
2023-10-13 07:00:00,2.732760966351985,1.6562771352997974,3.231146248960254,2.858037634750634
2023-10-13 08:00:00,8.975669384927766,8.153299721631749,3.2566509010918248,7.046737700073895
2023-10-13 09:00:00,6.6685001580430505,1.3909767773190929,11.335049589024457,15.07389292180548
2023-10-13 10:00:00,8.91413112190018,9.273762891304717,14.250687148267264,16.305115078553232
2023-10-13 11:00:00,6.061312908996782,6.614538979608919,7.405733451221625,15.062465975806413
2023-10-13 12:00:00,7.618325036266384,13.370835179250562,9.910286356580448,10.557232270097662
2023-10-13 13:00:00,12.259529009745892,16.734460302139617,14.044104797276447,11.12326604268686
2023-10-13 14:00:00,13.879653078287436,7.324126328474623,10.8940076588387,6.044975581158013
2023-10-13 15:00:00,9.19754149205786,12.084389366297742,5.78827250309303,16.792017199514483
2023-10-13 16:00:00,14.523836700222123,6.793244266642522,11.983205128102322,14.272294212983567
2023-10-13 17:00:00,9.505590763071005,9.755998048050062,8.55048802330035,16.618854852525565
2023-10-13 18:00:00,2.7102438944023994,6.529718401236887,2.004809518326841,2.901281162190659
2023-10-13 19:00:00,0.7084710357013231,1.770881757856049,1.49928345027572,1.1305674426364576
2023-10-13 20:00:00,2.72345082777781,3.440370700346627,1.8666414409377672,3.396102819572585
2023-10-13 21:00:00,1.6401324577088152,2.770146141145482,4.330947113696892,3.327800032074256
2023-10-13 22:00:00,3.4151401077445582,1.2858436977360421,2.0235781793443426,1.3340454368407542
2023-10-13 23:00:00,3.527429649533862,5.845948493389455,2.2357542106803088,5.415122250374859
2023-10-14 00:00:00,3.598946983347453,1.0118868826458094,3.1255434544256095,0.7527345162730379
2023-10-14 01:00:00,4.234474903018302,3.260448359390844,5.821620572105797,4.473946809849264
2023-10-14 02:00:00,3.4380964654959683,0.782996386565332,3.790832068293618,2.3728773302477824
2023-10-14 03:00:00,5.473020131195183,1.474090620255136,3.072822890549822,3.860627326490773
2023-10-14 04:00:00,3.7906910507039653,3.4695856703669827,3.4012097397304495,5.650251826455021
2023-10-14 05:00:00,2.0654012793325167,0.1,2.156761843276744,3.431174967788426
2023-10-14 06:00:00,1.4278351011463424,6.569844074368489,3.056683639015072,2.9916363375358843
2023-10-14 07:00:00,1.1466255719602207,5.779912489702831,1.5807535141898326,0.1
2023-10-14 08:00:00,4.590340554426726,3.2906383062676987,3.078836913295842,0.31241181732960177
2023-10-14 09:00:00,1.6989515168950169,4.5134994717906745,2.7147937861218905,1.570825824443991
2023-10-14 10:00:00,5.363566577599647,3.593022486624216,0.1,3.2451705669898407
2023-10-14 11:00:00,3.251266148406351,5.132269256407923,3.8803820152013233,4.352911794677132
2023-10-14 12:00:00,0.941512011212359,3.839622039050033,3.908833670933163,6.203246967049272
2023-10-14 13:00:00,3.859945981044696,5.425803329621916,1.388805445292732,3.0886912559953705
2023-10-14 14:00:00,4.470381716292232,1.3745470041483858,3.980402939224568,4.449407221061381
2023-10-14 15:00:00,4.050412808498104,2.3756581127363052,2.5187687243596923,0.1
2023-10-14 16:00:00,3.92295193180941,3.894394660939591,4.793368419341171,4.071434466063695
2023-10-14 17:00:00,3.6637815020392472,2.2346271128012383,2.090193028379099,2.2740714076683535
2023-10-14 18:00:00,1.5902027744232714,3.3271048193674266,1.3878599079329343,2.7793284278388715
2023-10-14 19:00:00,3.6741323070291507,1.5503663397385177,3.9041650957693594,3.8742484944443887
2023-10-14 20:00:00,6.173342442639985,3.2939734182679223,1.2976560121813265,0.1
2023-10-14 21:00:00,2.8938279302286114,1.4844888881712246,4.179431152042096,1.931494560360548
2023-10-14 22:00:00,2.4702907328004082,3.050075662677511,3.01393628319789,1.7400533661860413
2023-10-14 23:00:00,4.49451079685444,2.2118120140079904,3.844819755407528,5.5838338048517775
2023-10-15 00:00:00,4.143558772446057,8.274859342169467,4.1407395874721225,0.1265531061509355
2023-10-15 01:00:00,2.4163411032645903,3.9932224049692344,1.4659508617921857,5.900132667204037
2023-10-15 02:00:00,3.1882747469330956,2.2280937953088684,0.735322952560197,1.2778679277201526
2023-10-15 03:00:00,4.108169503344662,3.709430831683881,5.38379908032997,5.16425074253379
2023-10-15 04:00:00,2.7065997071368533,2.565106550327489,3.793706515271869,1.7321128269212727
2023-10-15 05:00:00,3.548848185720521,3.861775374657779,5.457685089694635,4.637779386147312
2023-10-15 06:00:00,1.7665616849222563,3.9597500065320164,2.077811126527486,0.2473472064739335
2023-10-15 07:00:00,7.521067254950292,1.65560367334345,3.389583566604194,0.1
2023-10-15 08:00:00,3.75990379464708,1.558666016135629,3.147493858984313,3.0278800072361043
2023-10-15 09:00:00,3.7184211811666765,3.8638808262304076,5.743791203688897,3.625271961071417
2023-10-15 10:00:00,1.5895766190600518,5.218508117555171,1.0370195051195719,1.3827218089924704
2023-10-15 11:00:00,5.782618738257828,2.2963556076640614,1.6870674430839643,0.1
2023-10-15 12:00:00,4.82683348769288,3.314512915190766,5.762982574217018,3.147940205181851
